time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637587449317664659,2024549,14609,31,31,3,1,1,0,3.995773,4.307739,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -25.9),(-33.5, 1.9, -27.5),(-26.5, 2.1, -27.4),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6584685,0.6584685,False,0,0,
637587449317784342,2024558,14610,31,31,3,1,1,0,4.026077,4.317337,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -25.9),(-33.5, 1.9, -27.5),(-4.3, 2.4, -26.8),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6591623,0.6591623,False,0,0,
637587449317804288,2024566,14611,31,31,3,1,1,0,3.996826,4.324356,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -25.9),(-33.5, 1.9, -27.5),(25.1, 2.9, -26.1),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.6595346,0.6595346,False,0,0,
637587449317894047,2024574,14612,31,31,3,1,1,0,4.013443,4.32608,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -25.9),(-33.5, 1.9, -27.5),(33.0, 3.1, -25.9),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.655334,0.655334,False,0,0,
637587449317923968,2024583,14613,31,31,3,1,1,0,4.007874,4.325272,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -25.9),(-33.5, 1.9, -27.5),(33.7, 3.1, -25.9),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.6530796,0.6530796,False,0,0,
637587449317983806,2024591,14614,31,31,3,1,1,0,4.00592,4.318527,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -25.9),(-33.5, 1.9, -27.4),(33.0, 3.1, -25.9),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.651738,0.651738,False,0,0,
637587449318073564,2024599,14615,31,31,3,1,1,0,4.009567,4.311523,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -25.9),(-33.5, 1.9, -27.4),(26.1, 2.9, -26.1),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.6510181,0.6510181,False,0,0,
637587449318143381,2024608,14616,31,31,3,1,1,0,4.021149,4.31163,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -25.9),(-33.5, 1.9, -27.4),(12.0, 2.7, -26.4),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.6491542,0.6491542,False,0,0,
637587449318332869,2024616,14617,31,31,3,1,1,0,4.009888,4.311691,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -25.9),(-33.5, 1.9, -27.4),(6.8, 2.6, -26.5),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.648154,0.648154,False,0,0,
637587449318362791,2024624,14618,31,31,3,1,1,0,4.011627,4.312683,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -25.9),(-33.5, 1.9, -27.4),(7.3, 2.6, -26.5),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.646409,0.646409,False,0,0,
637587449318432606,2024633,14619,31,31,3,1,1,0,4.009781,4.3134,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -25.9),(-33.5, 1.9, -27.4),(6.3, 2.6, -26.5),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6454726,0.6454726,False,0,0,
637587449318482473,2024641,14620,31,31,3,1,1,0,4.011581,4.315674,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -25.9),(-33.5, 1.9, -27.4),(5.9, 2.6, -26.5),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6443673,0.6443673,False,0,0,
637587449318562255,2024649,14621,31,31,3,1,1,0,4.012924,4.316452,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -25.9),(-33.5, 1.9, -27.3),(5.6, 2.6, -26.5),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6437741,0.6437741,False,0,0,
637587449318652018,2024658,14622,31,31,3,1,1,0,4.023392,4.316071,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -25.9),(-33.5, 1.9, -27.3),(5.1, 2.6, -26.5),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6408921,0.6408921,False,0,0,
637587449318731831,2024666,14623,31,31,3,1,1,0,4.033859,4.315491,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -25.9),(-33.5, 1.9, -27.3),(4.8, 2.6, -26.5),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6393455,0.6393455,False,0,0,
637587449318821568,2024674,14624,31,31,3,1,1,0,4.044907,4.314835,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -25.9),(-33.5, 1.9, -27.3),(4.5, 2.6, -26.5),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6449366,0.6449366,False,0,0,
637587449318891382,2024683,14625,31,31,3,1,1,0,4.045502,4.294922,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -25.9),(-33.5, 1.9, -27.3),(4.0, 2.6, -26.5),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6479372,0.6479372,False,0,0,
637587449319021028,2024691,14626,31,31,3,1,1,0,4.053543,4.295715,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -25.9),(-33.5, 1.9, -27.3),(3.7, 2.6, -26.5),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6421983,0.6421983,False,0,0,
637587449319070899,2024699,14627,31,31,3,1,1,0,4.05484,4.295883,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -25.9),(-33.5, 1.9, -27.3),(3.1, 2.6, -26.5),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6391183,0.6391183,False,0,0,
637587449319150686,2024708,14628,31,31,3,1,1,0,4.054947,4.31665,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -25.9),(-33.5, 1.9, -27.3),(3.0, 2.5, -26.5),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6376766,0.6376766,False,0,0,
637587449319240444,2024716,14629,31,31,3,1,1,0,4.054947,4.31839,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -25.9),(-33.5, 1.9, -27.3),(3.8, 2.6, -26.5),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6369029,0.6369029,False,0,0,
637587449319340178,2024724,14630,31,31,3,1,1,0,4.054092,4.32074,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.9, 3.1, -25.9),(-33.5, 1.9, -27.3),(4.1, 2.6, -26.5),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6305991,0.6305991,False,0,0,
637587449319409990,2024733,14631,31,31,3,1,1,0,4.056946,4.321564,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.9, 3.1, -25.9),(-33.5, 1.9, -27.3),(3.8, 2.6, -26.5),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.627216,0.627216,False,0,0,
637587449319479805,2024741,14632,31,31,3,1,1,0,4.060989,4.336334,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.9, 3.1, -25.9),(-33.5, 1.9, -27.3),(2.9, 2.6, -26.6),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.626349,0.626349,False,0,0,
637587449319574623,2024749,14633,31,31,3,1,1,0,4.060883,4.336197,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.9, 3.1, -26.0),(-33.5, 1.9, -27.3),(1.5, 2.5, -26.6),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6258838,0.6258838,False,0,0,
637587449319654407,2024758,14634,31,31,3,1,1,0,4.07048,4.343994,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.9, 3.1, -26.0),(-33.5, 1.9, -27.3),(-0.1, 2.5, -26.6),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6239374,0.6239374,False,0,0,
637587449319754137,2024766,14635,31,31,3,1,1,0,4.070709,4.343765,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.9, 3.1, -26.0),(-33.5, 1.9, -27.3),(-2.0, 2.5, -26.7),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6228929,0.6228929,False,0,0,
637587449319813981,2024774,14636,31,31,3,1,1,0,4.102753,4.353256,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.9, 3.1, -26.0),(-33.5, 1.9, -27.3),(-3.4, 2.5, -26.7),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6202592,0.6202592,False,0,0,
637587449319898813,2024783,14637,31,31,3,1,1,0,4.124527,4.373077,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.9, 3.1, -26.0),(-33.5, 1.9, -27.3),(-4.2, 2.4, -26.7),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6188457,0.6188457,False,0,0,
637587449319998546,2024791,14638,31,31,3,1,1,0,4.123795,4.408737,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.9, 3.1, -26.0),(-33.5, 1.9, -27.3),(-4.2, 2.4, -26.7),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6150165,0.6150165,False,0,0,
637587449320068361,2024799,14639,31,31,3,1,1,0,4.127762,4.409042,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.9, 3.1, -26.0),(-33.5, 1.9, -27.3),(-3.2, 2.5, -26.7),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6129614,0.6129614,False,0,0,
637587449320148147,2024808,14640,31,31,3,1,1,0,4.138275,4.411438,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.9, 3.1, -26.0),(-33.5, 1.9, -27.3),(-2.4, 2.5, -26.7),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6058224,0.6058224,False,0,0,
637587449320237907,2024816,14641,31,31,3,1,1,0,4.143997,4.412903,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.9, 3.1, -26.0),(-33.5, 1.9, -27.3),(-1.8, 2.5, -26.7),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6019911,0.6019911,False,0,0,
637587449320337639,2024824,14642,31,31,3,1,1,0,4.155823,4.424866,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.9, 3.1, -26.0),(-33.5, 1.9, -27.3),(-1.2, 2.5, -26.6),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6034853,0.6034853,False,0,0,
637587449320407452,2024833,14643,31,31,3,1,1,0,4.159363,4.443298,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.9, 3.1, -26.0),(-33.5, 1.9, -27.3),(-0.6, 2.5, -26.6),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6042872,0.6042872,False,0,0,
637587449320477266,2024841,14644,31,31,3,1,1,0,4.159424,4.447693,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.9, 3.1, -26.0),(-33.5, 1.9, -27.2),(0.4, 2.5, -26.6),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6003187,0.6003187,False,0,0,
637587449320557054,2024849,14645,31,31,3,1,1,0,4.159485,4.45752,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.9, 3.1, -26.0),(-33.5, 1.9, -27.2),(1.8, 2.5, -26.6),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.5981889,0.5981889,False,0,0,
637587449320646815,2024858,14646,31,31,3,1,1,0,4.160812,4.473633,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.9, 3.1, -26.0),(-33.6, 1.9, -27.2),(3.1, 2.6, -26.5),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6077436,0.6077436,False,0,0,
637587449320766497,2024866,14647,31,31,3,1,1,0,4.165115,4.489349,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.9, 3.1, -26.0),(-33.6, 1.9, -27.2),(4.4, 2.6, -26.5),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6128713,0.6128713,False,0,0,
637587449320806384,2024874,14648,31,31,3,1,1,0,4.164902,4.492538,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.9, 3.1, -26.0),(-33.6, 1.9, -27.2),(5.3, 2.6, -26.5),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6179031,0.6179031,False,0,0,
637587449320896144,2024883,14649,31,31,3,1,1,0,4.168213,4.500671,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.9, 3.1, -26.0),(-33.6, 1.9, -27.2),(5.7, 2.6, -26.5),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6206036,0.6206036,False,0,0,
637587449321005851,2024891,14650,31,31,3,1,1,0,4.168106,4.501038,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.9, 3.1, -26.0),(-33.6, 1.9, -27.2),(5.4, 2.6, -26.5),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6224864,0.6224864,False,0,0,
637587449321085638,2024899,14651,31,31,3,1,1,0,4.185867,4.501678,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.9, 3.1, -26.0),(-33.6, 1.9, -27.2),(4.6, 2.6, -26.5),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6234969,0.6234969,False,0,0,
637587449321235239,2024907,14652,31,31,3,1,1,0,4.185272,4.629898,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.9, 3.1, -26.0),(-33.6, 1.9, -27.2),(4.3, 2.6, -26.5),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6228977,0.6228977,False,0,0,
637587449321265163,2024916,14653,31,31,3,1,1,0,4.189255,4.613159,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.9, 3.1, -26.0),(-33.6, 1.9, -27.2),(3.0, 2.6, -26.5),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6225762,0.6225762,False,0,0,
637587449321325000,2024924,14654,31,31,3,1,1,0,4.19278,4.660797,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.9, 3.1, -26.0),(-33.6, 1.9, -27.2),(2.2, 2.5, -26.5),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6162062,0.6162062,False,0,0,
637587449321404785,2024932,14655,31,31,3,1,1,0,4.198868,4.604767,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.9, 3.1, -26.0),(-33.7, 1.9, -27.1),(2.7, 2.5, -26.5),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6127877,0.6127877,False,0,0,
637587449321474600,2024941,14656,31,31,3,1,1,0,4.204514,4.704605,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -26.0),(-33.7, 1.9, -27.1),(5.1, 2.6, -26.4),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6147929,0.6147929,False,0,0,
637587449321584308,2024949,14657,31,31,3,1,1,0,4.215622,4.739975,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -26.0),(-33.7, 1.9, -27.1),(7.6, 2.6, -26.4),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.615869,0.615869,False,0,0,
637587449321674063,2024957,14658,31,31,3,1,1,0,4.21936,4.707764,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -26.0),(-33.7, 1.9, -27.1),(10.5, 2.7, -26.3),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.6128625,0.6128625,False,0,0,
637587449321743877,2024966,14659,31,31,3,1,1,0,4.228317,4.701736,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -26.0),(-33.7, 1.8, -27.0),(12.9, 2.7, -26.3),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.6112489,0.6112489,False,0,0,
637587449321813700,2024974,14660,31,31,3,1,1,0,4.233231,4.710312,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -26.0),(-33.7, 1.8, -27.0),(13.9, 2.8, -26.3),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.6157072,0.6157072,False,0,0,
637587449321893481,2024982,14661,31,31,3,1,1,0,4.248566,4.718948,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -26.0),(-33.7, 1.8, -27.0),(13.6, 2.7, -26.3),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.6180999,0.6180999,False,0,0,
637587449321983238,2024991,14662,31,31,3,1,1,0,4.250397,4.732437,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -25.9),(-33.7, 1.8, -27.0),(11.2, 2.7, -26.3),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.620743,0.620743,False,0,0,
637587449322072997,2024999,14663,31,31,3,1,1,0,4.25563,4.720917,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -25.9),(-33.7, 1.8, -27.0),(9.8, 2.7, -26.3),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6221615,0.6221615,False,0,0,
637587449322142812,2025007,14664,31,31,3,1,1,0,4.25827,4.713074,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -25.9),(-33.7, 1.8, -27.0),(8.2, 2.6, -26.3),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6211439,0.6211439,False,0,0,
637587449322222601,2025016,14665,31,31,3,1,1,0,4.266159,4.721405,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -25.9),(-33.7, 1.8, -26.9),(7.9, 2.6, -26.3),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6205978,0.6205978,False,0,0,
637587449322322332,2025024,14666,31,31,3,1,1,0,4.283768,4.734344,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -25.9),(-33.7, 1.8, -26.9),(7.7, 2.6, -26.3),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.626888,0.626888,False,0,0,
637587449322432040,2025032,14667,31,31,3,1,1,0,4.29686,4.747238,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -25.9),(-33.7, 1.8, -26.9),(6.9, 2.6, -26.3),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6302638,0.6302638,False,0,0,
637587449322471928,2025041,14668,31,31,3,1,1,0,4.306366,4.771896,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(33.8, 3.1, -25.9),(-33.7, 1.8, -26.9),(5.7, 2.6, -26.3),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6330928,0.6330928,False,0,0,
637587449322561691,2025049,14669,31,31,3,1,1,0,4.442596,4.627777,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(33.6, 3.1, -26.1),(-33.8, 1.6, -26.7),(6.5, 2.5, -26.3),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.6346111,0.6346111,False,0,0,
637587449322641478,2025057,14670,31,31,3,1,1,0,4.387466,4.768906,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(33.5, 2.8, -25.8),(-33.8, 1.5, -26.8),(9.6, 2.3, -26.2),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.6336701,0.6336701,False,0,0,
637587449322741208,2025066,14671,31,31,3,1,1,0,4.442734,4.698593,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(33.3, 2.7, -26.0),(-33.9, 1.4, -27.0),(6.6, 2.2, -26.4),(-0.1, -0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.6331651,0.6331651,False,0,0,
637587449322811025,2025074,14672,31,31,3,1,1,0,4.397522,4.711456,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(33.3, 2.6, -26.2),(-33.9, 1.3, -27.1),(-8.6, 1.8, -26.8),(-0.1, -0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6387985,0.6387985,False,0,0,
637587449322895869,2025082,14673,31,31,3,1,1,0,4.378723,4.659821,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(33.3, 2.6, -26.3),(-33.9, 1.3, -27.4),(-6.0, 1.9, -26.9),(-0.1, -0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6418219,0.6418219,False,0,0,
637587449322975657,2025091,14674,31,31,3,1,1,0,4.524582,4.690033,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(33.3, 2.6, -26.2),(-34.0, 1.4, -27.5),(21.1, 2.4, -26.5),(-0.1, -0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6431524,0.6431524,False,0,0,
637587449323125256,2025099,14675,31,31,3,1,1,0,4.384033,4.687836,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(33.3, 2.7, -26.3),(-34.0, 1.4, -27.6),(30.4, 2.6, -26.4),(-0.1, -0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6438664,0.6438664,False,0,0,
637587449323145206,2025107,14676,31,31,3,1,1,0,4.37767,4.699173,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(33.3, 2.8, -26.6),(-34.0, 1.4, -27.7),(31.9, 2.8, -26.6),(-0.1, -0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6422471,0.6422471,False,0,0,
637587449323603981,2025116,14677,31,31,3,1,1,0,4.406509,4.567108,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(33.3, 2.8, -26.5),(-34.0, 1.4, -27.7),(32.6, 2.8, -26.6),(-0.1, -0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.641378,0.641378,False,0,0,
637587449323643872,2025132,14679,31,31,3,1,1,0,4.453247,4.736771,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(33.3, 2.6, -26.0),(-34.0, 1.4, -27.3),(31.8, 2.6, -26.0),(-0.1, -0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6341826,0.6341826,False,0,0,
637587449323733632,2025149,14681,31,31,3,1,1,0,4.47084,4.731049,0,(0.5, 0.5),(0.6, 0.5),(0.0, 0.0),(33.3, 2.6, -26.0),(-34.0, 1.4, -27.3),(20.2, 2.4, -26.2),(-0.1, -0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.630321,0.630321,False,0,0,
