time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637590258758777601,249086,138833,31,31,3,1,1,0,4.053467,4.802231,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.1, 2.2, -27.0),(-29.4, -2.0, -28.3),(2.7, 0.3, -27.6),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.09103575,0.09103575,False,0,0,
637590258758856957,249094,138834,31,31,3,1,1,0,3.931778,4.699738,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.1, 2.2, -27.0),(-29.3, -1.9, -28.2),(1.5, 0.2, -27.6),(-0.1, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.08238225,0.08238225,False,0,0,
637590258758941283,249103,138835,31,31,3,1,1,0,3.953308,4.79834,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.1, 2.2, -27.0),(-29.3, -2.0, -28.2),(-0.3, 0.1, -27.6),(-0.1, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.0857162,0.0857162,False,0,0,
637590258759025607,249111,138836,31,31,3,1,1,0,4.094818,4.770096,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.1, 2.2, -27.0),(-29.3, -2.0, -28.2),(-0.8, 0.0, -27.6),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.08750545,0.08750545,False,0,0,
637590258759109923,249119,138837,31,31,3,1,1,0,4.020889,4.773758,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.2, 2.2, -27.0),(-29.3, -2.0, -28.2),(-1.3, 0.0, -27.7),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.09480682,0.09480682,False,0,0,
637590258759194242,249128,138838,31,31,3,1,1,0,3.929642,4.765671,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.2, 2.2, -27.0),(-29.3, -2.0, -28.2),(-2.1, -0.1, -27.7),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.09872528,0.09872528,False,0,0,
637590258759273599,249136,138839,31,31,3,1,1,0,4.135971,4.740723,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.2, 2.2, -27.0),(-29.2, -1.9, -28.2),(-2.1, 0.0, -27.7),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.08993098,0.08993098,False,0,0,
637590258759357934,249144,138840,31,31,3,1,1,0,4.135971,4.784286,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.2, 2.3, -27.1),(-29.2, -1.9, -28.2),(-2.5, 0.0, -27.7),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.0852113,0.0852113,False,0,0,
637590258759442251,249153,138841,31,31,3,1,1,0,4.160751,4.746002,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.2, 2.3, -27.1),(-29.2, -1.9, -28.2),(-3.6, -0.1, -27.7),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.08891255,0.08891255,False,0,0,
637590258759526567,249161,138842,31,31,3,1,1,0,4.037064,4.813873,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.2, 2.3, -27.2),(-29.2, -1.9, -28.2),(-8.6, -0.4, -27.9),(-0.1, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.09089892,0.09089892,False,0,0,
637590258759611168,249169,138843,31,31,3,1,1,0,3.970047,4.744476,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.2, 2.4, -27.3),(-29.2, -1.9, -28.2),(-16.6, -1.0, -28.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.09428298,0.09428298,False,0,0,
637590258759695204,249178,138844,31,31,3,1,1,0,4.021133,4.634232,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.3, 2.4, -27.4),(-29.2, -1.9, -28.2),(-23.1, -1.4, -28.1),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.09609913,0.09609913,False,0,0,
637590258759774566,249186,138845,31,31,3,1,1,0,3.992172,4.674713,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.3, 2.4, -27.4),(-29.2, -1.9, -28.2),(-26.5, -1.7, -28.1),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.1037914,0.1037914,False,0,0,
637590258759858884,249194,138846,31,31,3,1,1,0,4.088242,4.63472,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.3, 2.4, -27.4),(-29.1, -1.9, -28.2),(-27.1, -1.7, -28.2),(-0.1, -0.1, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.1079196,0.1079196,False,0,0,
637590258759943213,249203,138847,31,31,3,1,1,0,4.037033,4.675095,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.3, 2.4, -27.5),(-29.1, -1.9, -28.2),(-27.1, -1.7, -28.2),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.09987506,0.09987506,False,0,0,
637590258760027532,249211,138848,31,31,3,1,1,0,4.020432,4.635452,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.3, 2.4, -27.4),(-29.1, -1.9, -28.2),(-26.6, -1.7, -28.2),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.09555773,0.09555773,False,0,0,
637590258760111857,249219,138849,31,31,3,1,1,0,4.002548,4.632858,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.3, 2.4, -27.5),(-29.1, -1.9, -28.2),(-24.6, -1.6, -28.1),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.1062937,0.1062937,False,0,0,
637590258760191205,249228,138850,31,31,3,1,1,0,3.954224,4.53537,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.3, 2.5, -27.7),(-29.1, -1.9, -28.2),(-24.2, -1.5, -28.1),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.1120554,0.1120554,False,0,0,
637590258760275543,249236,138851,31,31,3,1,1,0,3.972519,4.456726,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.3, 2.6, -27.8),(-29.1, -1.8, -28.2),(-25.1, -1.5, -28.1),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.1111061,0.1111061,False,0,0,
637590258760359847,249244,138852,31,31,3,1,1,0,4.012711,4.438843,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.3, 2.5, -27.7),(-29.1, -1.8, -28.2),(-26.5, -1.6, -28.1),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.1105966,0.1105966,False,0,0,
637590258760444165,249253,138853,31,31,3,1,1,0,3.971405,4.573059,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.4, 2.5, -27.6),(-29.0, -1.8, -28.1),(-26.4, -1.6, -28.1),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.1043692,0.1043692,False,0,0,
637590258760528495,249261,138854,31,31,3,1,1,0,3.956848,4.577652,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.4, 2.6, -27.7),(-29.0, -1.8, -28.2),(-25.8, -1.6, -28.1),(-0.1, -0.1, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.1010271,0.1010271,False,0,0,
637590258760607856,249269,138855,31,31,3,1,1,0,3.923752,4.466904,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.4, 2.6, -27.8),(-29.0, -1.8, -28.1),(-25.5, -1.6, -28.1),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.09648827,0.09648827,False,0,0,
637590258760692173,249278,138856,31,31,3,1,1,0,3.903458,4.465149,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.4, 2.6, -27.9),(-29.0, -1.9, -28.2),(-24.6, -1.5, -28.1),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.09405237,0.09405237,False,0,0,
637590258760776495,249286,138857,31,31,3,1,1,0,3.825897,4.592163,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.4, 2.6, -28.0),(-29.0, -1.9, -28.2),(-25.5, -1.6, -28.2),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.09310763,0.09310763,False,0,0,
637590258760860813,249294,138858,31,31,3,1,1,0,3.868942,4.438644,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.4, 2.6, -28.0),(-29.0, -1.9, -28.2),(-25.6, -1.6, -28.1),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.09260061,0.09260061,False,0,0,
637590258760945132,249303,138859,31,31,3,1,1,0,3.944855,4.455429,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.4, 2.6, -28.0),(-29.0, -1.9, -28.2),(-24.7, -1.6, -28.1),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.09454263,0.09454263,False,0,0,
637590258761024493,249311,138860,31,31,3,1,1,0,3.80864,4.44162,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.4, 2.5, -27.9),(-29.0, -1.9, -28.2),(-24.8, -1.6, -28.1),(-0.1, -0.1, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.09558487,0.09558487,False,0,0,
637590258761108816,249319,138861,31,31,3,1,1,0,3.908127,4.45578,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.4, 2.5, -27.8),(-29.0, -1.9, -28.2),(-25.0, -1.6, -28.1),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.0981901,0.0981901,False,0,0,
637590258761193136,249328,138862,31,31,3,1,1,0,3.95723,4.440094,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.4, 2.5, -27.8),(-29.0, -1.9, -28.2),(-23.9, -1.5, -28.1),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.09958826,0.09958826,False,0,0,
637590258761277454,249336,138863,31,31,3,1,1,0,3.918213,4.424835,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.4, 2.5, -27.8),(-29.0, -1.9, -28.2),(-21.8, -1.4, -28.1),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.1079752,0.1079752,False,0,0,
637590258761361779,249344,138864,31,31,3,1,1,0,3.84343,4.41008,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.4, 2.5, -27.8),(-29.0, -1.9, -28.2),(-18.8, -1.2, -28.1),(-0.1, -0.1, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.1124763,0.1124763,False,0,0,
637590258761441137,249353,138865,31,31,3,1,1,0,3.793365,4.30925,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.4, 2.6, -28.0),(-29.0, -1.9, -28.2),(-18.9, -1.1, -28.1),(-0.1, -0.1, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.1057366,0.1057366,False,0,0,
637590258761525462,249361,138866,31,31,3,1,1,0,3.908524,4.396194,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.4, 2.6, -28.1),(-29.0, -1.9, -28.2),(-22.3, -1.4, -28.1),(-0.1, -0.1, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.1021196,0.1021196,False,0,0,
637590258761609775,249369,138867,31,31,3,1,1,0,3.892395,4.467529,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.4, 2.6, -28.0),(-29.0, -1.9, -28.1),(-21.8, -1.3, -28.1),(-0.1, -0.1, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.09802991,0.09802991,False,0,0,
637590258761694103,249378,138868,31,31,3,1,1,0,3.813873,4.473953,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.4, 2.6, -27.9),(-29.0, -1.8, -28.1),(-20.4, -1.2, -28.1),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1045488,0.1045488,False,0,0,
637590258761778421,249386,138869,31,31,3,1,1,0,3.877441,4.518372,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.4, 2.7, -27.9),(-29.0, -1.8, -28.1),(-19.0, -1.1, -28.1),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.09153247,0.09153247,False,0,0,
637590258761857778,249394,138870,31,31,3,1,1,0,3.807816,4.510483,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.4, 2.7, -28.0),(-29.0, -1.8, -28.1),(-20.7, -1.2, -28.1),(-0.1, -0.1, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.08947097,0.08947097,False,0,0,
637590258761942111,249403,138871,31,31,3,1,1,0,3.87146,4.517029,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.4, 2.7, -28.0),(-29.0, -1.8, -28.1),(-19.3, -1.0, -28.1),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.08345177,0.08345177,False,0,0,
637590258762026418,249411,138872,31,31,3,1,1,0,3.905502,4.614029,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.4, 2.7, -28.0),(-29.0, -1.8, -28.1),(-16.4, -0.8, -28.1),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.08022142,0.08022142,False,0,0,
637590258762110741,249419,138873,31,31,3,1,1,0,3.759354,4.599792,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.4, 2.7, -28.0),(-29.0, -1.8, -28.1),(-10.5, -0.4, -28.1),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.07420689,0.07420689,False,0,0,
637590258762195062,249428,138874,31,31,3,1,1,0,3.874405,4.586502,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.4, 2.7, -28.0),(-29.0, -1.8, -28.1),(-5.2, 0.0, -28.1),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.07097904,0.07097904,False,0,0,
637590258762274427,249436,138875,31,31,3,1,1,0,3.938873,4.597427,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.5, 2.7, -28.0),(-29.0, -1.8, -28.1),(-5.8, 0.0, -28.1),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.06087708,0.06087708,False,0,0,
637590258762358746,249444,138876,31,31,3,1,1,0,3.864258,4.586166,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.5, 2.7, -27.9),(-29.0, -1.8, -28.1),(-4.1, 0.1, -28.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.05545561,0.05545561,False,0,0,
637590258762443065,249453,138877,31,31,3,1,1,0,3.816727,4.576248,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.5, 2.7, -27.9),(-29.0, -1.8, -28.1),(-4.3, 0.1, -28.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.04724552,0.04724552,False,0,0,
637590258762527384,249461,138878,31,31,3,1,1,0,3.863678,4.570435,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.5, 2.7, -27.9),(-29.0, -1.8, -28.1),(-2.7, 0.2, -28.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.04283936,0.04283936,False,0,0,
637590258762611712,249469,138879,31,31,3,1,1,0,3.879913,4.568848,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.5, 2.7, -28.0),(-29.0, -1.8, -28.1),(-2.3, 0.2, -28.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.04152227,0.04152227,False,0,0,
637590258762696024,249478,138880,31,31,3,1,1,0,3.873688,4.57135,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.5, 2.7, -27.9),(-29.0, -1.8, -28.1),(-2.6, 0.2, -28.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.04280168,0.04280168,False,0,0,
637590258762775400,249486,138881,31,31,3,1,1,0,3.868225,4.570313,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.5, 2.7, -27.9),(-29.0, -1.8, -28.1),(-2.7, 0.2, -28.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.04562598,0.04562598,False,0,0,
637590258762859711,249494,138882,31,31,3,1,1,0,3.83667,4.568512,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.5, 2.8, -27.9),(-29.0, -1.8, -28.1),(-2.8, 0.2, -28.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.04911613,0.04911613,False,0,0,
637590258762944030,249503,138883,31,31,3,1,1,0,3.811081,4.566513,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.5, 2.8, -27.9),(-29.0, -1.8, -28.1),(-2.3, 0.3, -28.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.04987488,0.04987488,False,0,0,
637590258763028349,249511,138884,31,31,3,1,1,0,3.816055,4.551651,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.5, 2.8, -27.9),(-29.0, -1.8, -28.1),(-2.5, 0.3, -28.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.05134944,0.05134944,False,0,0,
637590258763107709,249519,138885,31,31,3,1,1,0,3.848083,4.530869,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.5, 2.7, -27.9),(-29.0, -1.8, -28.1),(-4.0, 0.1, -28.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.05410369,0.05410369,False,0,0,
637590258763192038,249528,138886,31,31,3,1,1,0,3.849548,4.453171,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.5, 2.7, -27.9),(-29.0, -1.8, -28.1),(-4.9, 0.0, -28.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.05558183,0.05558183,False,0,0,
637590258763276353,249536,138887,31,31,3,1,1,0,3.917999,4.502167,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.5, 2.7, -27.8),(-29.0, -1.8, -28.1),(-5.1, 0.0, -28.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.05413167,0.05413167,False,0,0,
637590258763360672,249544,138888,31,31,3,1,1,0,3.857956,4.526489,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.5, 2.7, -27.8),(-28.9, -1.8, -28.1),(-5.1, 0.0, -28.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.0533534,0.0533534,False,0,0,
637590258763440039,249553,138889,31,31,3,1,1,0,3.823318,4.509247,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.5, 2.7, -27.8),(-28.9, -1.8, -28.1),(-4.9, 0.1, -28.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.04908384,0.04908384,False,0,0,
637590258763524356,249561,138890,31,31,3,1,1,0,3.864853,4.512573,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.5, 2.7, -27.8),(-28.9, -1.8, -28.1),(-3.7, 0.2, -28.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.04679248,0.04679248,False,0,0,
637590258763608682,249569,138891,31,31,3,1,1,0,3.823563,4.515503,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.5, 2.7, -27.8),(-28.9, -1.8, -28.1),(-1.9, 0.3, -28.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.04734809,0.04734809,False,0,0,
637590258763692998,249578,138892,31,31,3,1,1,0,3.837036,4.536316,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.5, 2.7, -27.8),(-28.9, -1.8, -28.1),(-1.4, 0.3, -28.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.04764628,0.04764628,False,0,0,
637590258763777317,249586,138893,31,31,3,1,1,0,3.850143,4.546768,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.5, 2.7, -27.8),(-28.9, -1.8, -28.1),(-0.4, 0.4, -28.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.04018562,0.04018562,False,0,0,
637590258763856677,249594,138894,31,31,3,1,1,0,3.873978,4.531387,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.5, 2.7, -27.8),(-28.9, -1.8, -28.1),(0.7, 0.5, -28.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.03618167,0.03618167,False,0,0,
637590258763940997,249603,138895,31,31,3,1,1,0,3.938095,4.546829,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.6, 2.7, -27.9),(-28.9, -1.8, -28.1),(-1.5, 0.3, -28.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.04322206,0.04322206,False,0,0,
637590258764025321,249611,138896,31,31,3,1,1,0,3.87709,4.531677,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.6, 2.7, -28.0),(-28.9, -1.8, -28.1),(-5.8, 0.0, -28.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.04700046,0.04700046,False,0,0,
637590258764109637,249619,138897,31,31,3,1,1,0,3.857285,4.523102,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.6, 2.8, -28.0),(-28.9, -1.8, -28.1),(-11.0, -0.4, -28.1),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.05754917,0.05754917,False,0,0,
637590258764193968,249628,138898,31,31,3,1,1,0,3.867035,4.520248,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.6, 2.8, -28.0),(-28.9, -1.8, -28.1),(-15.1, -0.7, -28.1),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.06321039,0.06321039,False,0,0,
637590258764278292,249636,138899,31,31,3,1,1,0,3.803635,4.563705,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.6, 2.8, -28.1),(-28.9, -1.8, -28.0),(-17.3, -0.9, -28.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.06469381,0.06469381,False,0,0,
637590258764362614,249644,138900,31,31,3,1,1,0,3.89975,4.462036,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.6, 2.8, -28.1),(-28.9, -1.8, -28.0),(-17.9, -0.9, -28.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.06548992,0.06548992,False,0,0,
637590258764446921,249653,138901,31,31,3,1,1,0,3.948196,4.476883,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.6, 2.8, -28.1),(-28.9, -1.8, -28.0),(-16.3, -0.8, -28.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.05496197,0.05496197,False,0,0,
637590258764526287,249661,138902,31,31,3,1,1,0,3.899902,4.490509,0,(0.6, 0.5),(0.5, 0.7),(0.0, 0.0),(30.6, 2.8, -28.1),(-28.9, -1.8, -28.0),(-13.5, -0.6, -28.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.04931188,0.04931188,False,0,0,
