time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637580650780272417,3556489,53013,31,31,3,1,1,0,4.574295,4.691132,0,(0.4, 0.5),(0.2, 0.5),(0.0, 0.0),(34.2, 6.4, -41.4),(-24.6, 6.8, -35.5),(30.7, 6.5, -41.1),(0.0, -0.2, 1.0),(0.2, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.07926945,0.01083061,False,0,1,
637580650780371618,3556497,53014,31,31,3,1,1,0,3.972778,3.614441,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(34.2, 6.4, -41.5),(-24.6, 7.0, -35.4),(31.2, 6.4, -41.1),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0.07911485,0.009184517,False,0,1,
637580650780480737,3556514,53016,31,31,3,1,0.9912876,0,4.190353,3.801559,0,(0.4, 0.5),(0.2, 0.4),(0.0, 0.0),(34.3, 6.4, -41.5),(-24.6, 6.9, -35.6),(32.5, 6.4, -41.3),(0.0, -0.3, 1.0),(0.3, -0.1, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.07940117,0,False,0,1,
637580650780599785,3556522,53017,31,31,3,1,0.9913476,0,4.304062,4.519028,0,(0.4, 0.5),(0.3, 0.5),(0.0, 0.0),(34.3, 6.4, -41.5),(-24.6, 6.8, -35.5),(32.2, 6.4, -41.3),(0.0, -0.3, 0.9),(0.1, -0.2, 1.0),(0.0, -0.3, 0.9),1,0,0,0,0,0.07931807,0,False,0,1,
637580650780713857,3556531,53018,31,31,3,1,0.9936069,0,4.545212,3.107941,0,(0.4, 0.5),(0.2, 0.5),(0.0, 0.0),(34.3, 6.4, -41.5),(-24.6, 6.9, -35.5),(32.0, 6.4, -41.2),(0.0, -0.3, 1.0),(0.2, -0.5, 0.9),(0.0, -0.3, 1.0),1,0,0,0,0,0.07826712,0,False,0,1,
637580650780832902,3556547,53020,31,31,3,1,0.9936069,0,4.635193,3.563858,0,(0.4, 0.5),(0.2, 0.5),(0.0, 0.0),(34.3, 6.4, -41.5),(-24.6, 6.7, -35.4),(31.7, 6.4, -41.2),(0.0, -0.3, 1.0),(0.2, -0.2, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.0777031,0,False,0,1,
637580650780932101,3556556,53021,31,31,3,1,0.9848975,0,4.231415,3.333588,0,(0.4, 0.5),(0.3, 0.5),(0.0, 0.0),(34.3, 6.3, -41.5),(-24.7, 6.9, -35.4),(31.9, 6.4, -41.2),(0.0, -0.2, 1.0),(0.1, -0.4, 0.9),(0.0, -0.2, 1.0),1,0,0,0,0,0.08366078,0,False,0,1,
637580650781056102,3556564,53022,31,31,3,1,0.9878042,0,4.69928,3.195679,0,(0.4, 0.5),(0.2, 0.5),(0.0, 0.0),(34.3, 6.4, -41.5),(-24.7, 6.7, -35.5),(32.4, 6.4, -41.3),(0.0, -0.3, 0.9),(0.2, -0.4, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.09781982,0,False,0,1,
637580650781165221,3556581,53024,31,31,3,1,0.9878042,0,4.447021,4.314407,0,(0.4, 0.5),(0.3, 0.5),(0.0, 0.0),(34.3, 6.4, -41.5),(-24.6, 7.0, -35.4),(32.6, 6.4, -41.3),(0.0, -0.3, 0.9),(0.1, -0.4, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1054186,0,False,0,1,
637580650781274345,3556589,53025,31,31,3,1,0.9927416,0,4.464035,3.960281,0,(0.4, 0.5),(0.3, 0.5),(0.0, 0.0),(34.2, 6.3, -41.5),(-24.8, 6.5, -35.5),(31.9, 6.3, -41.3),(0.0, -0.3, 1.0),(0.1, -0.4, 0.9),(0.0, -0.3, 1.0),1,0,0,0,0,0.09849472,0,False,0,1,
637580650781398343,3556606,53027,31,31,3,1,0.9998389,0,4.554703,3.711884,0,(0.4, 0.5),(0.2, 0.5),(0.0, 0.0),(34.3, 6.4, -41.5),(-24.5, 6.7, -35.5),(32.5, 6.4, -41.3),(0.0, -0.3, 0.9),(0.3, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.08806032,0,False,0,1,
637580650781507470,3556614,53028,31,31,3,1,0.9998389,0,4.217606,4.578323,0,(0.4, 0.5),(0.2, 0.5),(0.0, 0.0),(34.4, 6.6, -41.4),(-24.4, 7.0, -35.4),(32.3, 6.6, -41.2),(0.1, -0.3, 1.0),(0.2, -0.4, 0.9),(0.1, -0.3, 1.0),1,0,0,0,0,0.08246044,0,False,0,1,
637580650781690989,3556622,53029,31,31,3,1,0.9975189,0,4.396545,5.093948,0,(0.4, 0.5),(0.2, 0.4),(0.0, 0.0),(34.4, 6.6, -41.4),(-24.1, 7.0, -35.5),(31.1, 6.7, -41.1),(0.1, -0.3, 1.0),(0.1, -0.2, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0.08520432,0,False,0,1,
637580650781735633,3556639,53031,31,31,3,1,0.9975189,0,5.077423,4.378586,0,(0.4, 0.5),(0.2, 0.4),(0.0, 0.0),(34.5, 7.1, -41.6),(-23.9, 7.5, -35.5),(29.9, 7.1, -41.2),(0.2, 0.0, 1.0),(0.3, -0.1, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.08667689,0,False,0,1,
637580650781834828,3556647,53032,31,31,3,0.9997538,1,0,3.585083,4.347733,0,(0.4, 0.5),(0.2, 0.4),(0.0, 0.0),(34.5, 4.5, -31.0),(-23.3, 7.3, -35.5),(-23.3, 7.3, -35.5),(0.1, -0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0.0470501,False,0,1,
637580650782023311,3556656,53033,31,31,3,0.9735388,1,0,5.100784,4.709747,0,(0.4, 0.5),(0.2, 0.4),(0.0, 0.0),(34.8, 7.4, -41.4),(-23.5, 7.5, -35.5),(-23.5, 7.5, -35.5),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0,0.1147505,False,0,1,
637580650782087786,3556672,53035,31,31,3,0.9735388,1,0,5.116135,4.59726,0,(0.4, 0.4),(0.2, 0.4),(0.0, 0.0),(34.8, 7.3, -41.4),(-23.3, 7.8, -35.5),(-23.3, 7.8, -35.5),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0,0.1147505,False,0,1,
637580650782251471,3556681,53036,31,31,3,0.9735388,1,0,5.030075,4.583542,0,(0.4, 0.4),(0.2, 0.4),(0.0, 0.0),(34.9, 7.4, -41.5),(-23.3, 7.5, -35.5),(-23.3, 7.5, -35.5),(0.2, 0.1, 1.0),(0.2, 0.2, 1.0),(0.2, 0.2, 1.0),1,0,0,0,0,0,0.1510836,False,0,1,
637580650782365551,3556689,53037,31,31,3,0.9560438,1,0,4.246643,4.657761,0,(0.4, 0.5),(0.2, 0.4),(0.0, 0.0),(35.0, 7.4, -41.7),(-23.4, 7.9, -35.5),(-23.4, 7.9, -35.5),(0.1, 0.0, 1.0),(0.3, 0.0, 1.0),(0.3, 0.0, 1.0),1,0,0,0,0,0,0.2293238,False,0,1,
637580650782479635,3556706,53039,31,31,3,0.9560438,1,0,4.629288,4.895203,0,(0.4, 0.5),(0.2, 0.4),(0.0, 0.0),(35.0, 7.4, -41.4),(-23.3, 7.6, -35.5),(-23.3, 7.6, -35.5),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0,0.2713134,False,0,1,
637580650782598673,3556714,53040,31,31,3,0.9806762,1,0,3.898529,4.885696,0,(0.4, 0.5),(0.2, 0.4),(0.0, 0.0),(35.0, 7.4, -41.4),(-23.3, 7.6, -35.5),(-23.3, 7.6, -35.5),(0.2, -0.1, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0,0.3351928,False,0,1,
637580650782707798,3556731,53042,31,31,3,0.9873301,1,0,3.421341,4.734634,0,(0.3, 0.5),(0.2, 0.4),(0.0, 0.0),(35.0, 7.3, -41.4),(-23.4, 7.5, -35.5),(-23.4, 7.5, -35.5),(0.3, -0.2, 0.9),(0.3, 0.1, 1.0),(0.3, 0.1, 1.0),1,0,0,0,0,0,0.3588866,False,0,1,
637580650782816916,3556739,53043,31,31,3,0.9873301,1,0,4.123093,4.677811,0,(0.4, 0.5),(0.2, 0.4),(0.0, 0.0),(34.8, 7.8, -41.3),(-23.5, 7.5, -35.5),(-23.5, 7.5, -35.5),(0.3, -0.2, 0.9),(0.3, 0.1, 1.0),(0.3, 0.1, 1.0),1,0,0,0,0,0,0.3716025,False,0,1,
637580650782926034,3556756,53045,31,31,3,0.9954844,1,0,4.666809,4.327332,0,(0.4, 0.5),(0.2, 0.4),(0.0, 0.0),(35.0, 7.3, -41.4),(-23.5, 7.5, -35.5),(-23.5, 7.5, -35.5),(0.2, 0.0, 1.0),(0.3, 0.1, 1.0),(0.3, 0.1, 1.0),1,0,0,0,0,0,0.3929639,False,0,1,
637580650782990511,3556764,53046,31,31,3,0.9954844,1,0,3.914215,4.833984,0,(0.4, 0.5),(0.2, 0.4),(0.0, 0.0),(35.1, 7.1, -41.5),(-23.5, 7.5, -35.4),(-1.2, 7.4, -37.7),(0.2, 0.0, 1.0),(0.3, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0,0.404428,False,0,1,
637580650783144276,3556772,53047,31,31,3,0.9933895,1,0,4.489075,5.068771,0,(0.4, 0.5),(0.2, 0.4),(0.0, 0.0),(35.1, 7.2, -41.4),(-23.4, 7.5, -35.5),(-0.9, 7.4, -37.8),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0,0.4269682,False,0,1,
637580650783273238,3556781,53048,31,31,3,0.9933895,1,0,4.00946,4.813538,0,(0.4, 0.5),(0.2, 0.4),(0.0, 0.0),(35.1, 7.1, -41.5),(-23.3, 7.5, -35.6),(0.3, 7.4, -38.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0,0.4390649,False,0,1,
637580650783377402,3556797,53050,31,31,3,1,1,0,3.382568,4.832275,0,(0.4, 0.5),(0.2, 0.4),(0.0, 0.0),(35.0, 6.1, -37.5),(-23.3, 7.5, -35.7),(-23.3, 7.5, -35.7),(0.0, -0.1, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.06035829,0.4443778,False,0,1,
637580650783491477,3556814,53052,31,31,3,1,1,0,3.294281,3.702576,0,(0.3, 0.5),(0.2, 0.4),(0.0, 0.0),(35.1, 7.0, -41.3),(-23.5, 7.6, -35.5),(-23.5, 7.6, -35.5),(0.3, -0.2, 0.9),(0.3, 0.1, 1.0),(0.3, 0.1, 1.0),1,0,0,0,0,0.04623375,0.4472291,False,0,1,
637580650783605559,3556822,53053,31,31,3,1,1,0,4.659103,3.596359,0,(0.4, 0.5),(0.2, 0.4),(0.0, 0.0),(35.1, 7.0, -41.3),(-23.5, 7.1, -34.7),(-23.5, 7.1, -34.7),(0.2, 0.0, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0.03736832,0.4398238,False,0,1,
637580650783714683,3556831,53054,31,31,3,0.9931675,1,0,4.254166,4.478653,0,(0.4, 0.5),(0.2, 0.4),(0.0, 0.0),(35.1, 7.0, -41.3),(-23.5, 7.1, -34.7),(-23.5, 7.1, -34.7),(0.1, -0.1, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0,0.4201017,False,0,1,
637580650783823803,3556847,53056,31,31,3,0.9931675,1,0,4.9487,5.056335,0,(0.4, 0.5),(0.2, 0.4),(0.0, 0.0),(35.1, 7.0, -41.3),(-23.3, 7.2, -35.4),(-23.3, 7.2, -35.4),(0.2, -0.1, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0,0.4095173,False,0,1,
637580650783942849,3556856,53057,31,31,3,1,1,0,4.792847,4.730759,0,(0.4, 0.5),(0.2, 0.4),(0.0, 0.0),(35.0, 6.9, -41.3),(-23.2, 7.4, -35.6),(-23.2, 7.4, -35.6),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.02535319,0.4123273,False,0,1,
637580650784061882,3556864,53058,31,31,3,1,1,0,4.917862,4.616989,0,(0.4, 0.5),(0.2, 0.4),(0.0, 0.0),(35.0, 6.9, -41.3),(-23.3, 6.9, -34.8),(-23.3, 6.9, -34.8),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.01796778,0.4246209,False,0,1,
637580650784166044,3556881,53060,31,31,3,1,1,0,4.915405,4.755264,0,(0.4, 0.5),(0.2, 0.4),(0.0, 0.0),(35.0, 6.8, -41.3),(-23.4, 7.1, -35.4),(-23.4, 7.1, -35.4),(0.2, -0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0.01400422,0.4312185,False,0,1,
637580650784275163,3556889,53061,31,31,3,0.991239,1,0,5.22258,5.13887,0,(0.4, 0.5),(0.2, 0.4),(0.0, 0.0),(34.9, 6.8, -41.3),(-23.6, 7.1, -35.1),(-23.6, 7.1, -35.1),(0.1, -0.1, 1.0),(0.3, -0.1, 1.0),(0.3, -0.1, 1.0),1,0,0,0,0,0,0.4141164,False,0,1,
637580650784379331,3556897,53062,31,31,3,0.9914919,1,0,4.782898,3.884186,0,(0.4, 0.5),(0.2, 0.4),(0.0, 0.0),(34.9, 6.8, -41.3),(-23.5, 7.1, -36.0),(-23.5, 7.1, -36.0),(0.2, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0.4243878,False,0,1,
637580650784488450,3556914,53064,31,31,3,0.9914919,1,0,5.097946,3.808762,0,(0.4, 0.5),(0.2, 0.4),(0.0, 0.0),(34.9, 6.7, -41.3),(-23.8, 7.3, -36.2),(34.9, 6.7, -41.3),(0.2, -0.1, 1.0),(0.1, -0.2, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0,0.4299002,False,0,1,
637580650784607487,3556922,53065,31,31,3,1,1,0,5.117508,3.692017,0,(0.4, 0.5),(0.2, 0.4),(0.0, 0.0),(34.9, 6.7, -41.3),(-23.8, 7.1, -35.5),(34.9, 6.7, -41.3),(0.1, -0.1, 1.0),(0.2, -0.2, 0.9),(0.1, -0.1, 1.0),1,0,0,0,0,0.01281688,0.4445878,False,0,1,
637580650784716615,3556931,53066,31,31,3,1,1,0,5.095703,4.408813,0,(0.4, 0.5),(0.2, 0.4),(0.0, 0.0),(34.8, 6.7, -41.2),(-23.9, 7.4, -36.3),(34.8, 6.7, -41.2),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.02678761,0.4466657,False,0,1,
637580650784820776,3556947,53068,31,31,3,1,1,0,5.012848,4.656738,0,(0.4, 0.5),(0.2, 0.4),(0.0, 0.0),(34.8, 6.8, -41.3),(-23.8, 6.9, -35.5),(34.8, 6.8, -41.3),(0.2, -0.1, 1.0),(0.3, -0.1, 0.9),(0.2, -0.1, 1.0),1,0,0,0,0,0.03428536,0.4477808,False,0,1,
637580650784929889,3556956,53069,31,31,3,1,1,0,5.130737,4.245789,0,(0.4, 0.5),(0.2, 0.4),(0.0, 0.0),(34.8, 6.7, -41.3),(-23.7, 7.0, -35.5),(34.8, 6.7, -41.3),(0.1, -0.1, 1.0),(0.2, -0.2, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.04594946,0.4064928,False,0,1,
637580650785029092,3556964,53070,31,31,3,1,1,0,5.14064,4.31958,0,(0.4, 0.5),(0.2, 0.5),(0.0, 0.0),(34.6, 6.7, -41.2),(-23.8, 6.8, -35.6),(34.6, 6.7, -41.2),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.04932429,0.3856302,False,0,1,
637580650785143172,3556972,53071,31,31,3,1,1,0,5.057373,3.749985,0,(0.4, 0.5),(0.2, 0.5),(0.0, 0.0),(34.7, 6.6, -41.2),(-24.0, 6.6, -34.9),(34.7, 6.6, -41.2),(0.1, -0.2, 1.0),(0.1, -0.3, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.05113548,0.3744338,False,0,1,
637580650785252294,3556981,53072,31,31,3,1,1,0,4.702515,4.359146,0,(0.4, 0.5),(0.2, 0.5),(0.0, 0.0),(34.7, 6.7, -41.2),(-23.9, 6.9, -35.3),(34.7, 6.7, -41.2),(0.2, -0.2, 1.0),(0.1, -0.4, 0.9),(0.2, -0.2, 1.0),1,0,0,0,0,0.07010507,0.3647931,False,0,1,
637580650785361416,3556997,53074,31,31,3,1,1,0,4.985229,4.631027,0,(0.4, 0.5),(0.2, 0.5),(0.0, 0.0),(34.6, 6.8, -41.1),(-23.9, 6.9, -35.5),(34.6, 6.8, -41.1),(0.1, -0.3, 1.0),(0.1, -0.3, 0.9),(0.1, -0.3, 1.0),1,0,0,0,0,0.08028557,0.3596191,False,0,1,
637580650785480453,3557006,53075,31,31,3,1,1,0,5.016632,4.598953,0,(0.4, 0.5),(0.2, 0.5),(0.0, 0.0),(34.5, 6.5, -41.2),(-24.0, 6.9, -35.5),(34.5, 6.5, -41.2),(0.1, -0.2, 1.0),(0.2, -0.3, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.0848051,0.3353925,False,0,1,
637580650785604455,3557022,53077,31,31,3,1,1,0,5.003021,4.954346,0,(0.4, 0.5),(0.2, 0.5),(0.0, 0.0),(34.4, 6.5, -41.2),(-23.9, 6.7, -35.6),(34.1, 6.5, -41.1),(0.1, -0.3, 1.0),(0.2, -0.2, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0.08380479,0.3089263,False,0,1,
637580650785733417,3557031,53078,31,31,3,1,1,0,4.93396,4.937241,0,(0.4, 0.5),(0.2, 0.4),(0.0, 0.0),(34.6, 6.4, -41.3),(-23.9, 7.0, -35.9),(34.5, 6.4, -41.3),(0.1, -0.3, 1.0),(0.2, -0.2, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0.08326794,0.2947225,False,0,1,
637580650785842540,3557047,53080,31,31,3,1,1,0,4.937531,4.952423,0,(0.4, 0.5),(0.2, 0.5),(0.0, 0.0),(34.4, 6.3, -41.2),(-24.1, 6.8, -35.5),(33.1, 6.3, -41.1),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.09232587,0.2439658,False,0,1,
637580650785951660,3557056,53081,31,31,3,1,1,0,4.770981,4.782913,0,(0.4, 0.5),(0.2, 0.5),(0.0, 0.0),(34.3, 6.3, -41.2),(-24.4, 6.9, -36.0),(34.1, 6.3, -41.2),(0.1, -0.3, 0.9),(0.2, -0.2, 1.0),(0.1, -0.3, 0.9),1,0,0,0,0,0.09718703,0.216726,False,0,1,
637580650786050859,3557072,53083,31,31,3,1,1,0,4.698853,3.790024,0,(0.4, 0.5),(0.2, 0.5),(0.0, 0.0),(34.5, 6.3, -41.3),(-24.4, 6.7, -35.5),(34.3, 6.3, -41.3),(0.0, -0.3, 1.0),(0.2, -0.4, 0.9),(0.0, -0.3, 1.0),1,0,0,0,0,0.1112844,0.1765568,False,0,1,
637580650786174860,3557081,53084,31,31,3,1,1,0,4.612061,4.258469,0,(0.4, 0.6),(0.2, 0.5),(0.0, 0.0),(34.4, 6.3, -41.3),(-24.2, 6.8, -35.5),(34.1, 6.3, -41.2),(0.0, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1184908,0.1546339,False,0,1,
637580650786288941,3557089,53085,31,31,3,1,1,0,4.505753,4.719635,0,(0.4, 0.5),(0.3, 0.5),(0.0, 0.0),(34.4, 6.2, -41.3),(-24.1, 6.7, -35.6),(32.9, 6.2, -41.1),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.1216696,0.134065,False,0,1,
637580650786383180,3557106,53087,31,31,3,1,1,0,4.783676,3.671722,0,(0.4, 0.6),(0.2, 0.5),(0.0, 0.0),(34.4, 6.2, -41.3),(-24.3, 6.6, -35.5),(31.7, 6.2, -41.0),(0.0, -0.3, 0.9),(0.3, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1233756,0.1230262,False,0,1,
637580650786487340,3557114,53088,31,31,3,1,1,0,4.796158,4.127914,0,(0.4, 0.6),(0.2, 0.5),(0.0, 0.0),(34.3, 6.2, -41.3),(-24.3, 6.5, -35.5),(32.3, 6.2, -41.1),(0.0, -0.3, 0.9),(0.1, -0.5, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1218605,0.102045,False,0,1,
637580650786596470,3557122,53089,31,31,3,1,1,0,4.835938,3.490982,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(34.3, 6.2, -41.3),(-24.5, 6.5, -35.4),(32.5, 6.2, -41.1),(0.0, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1273233,0.06828816,False,0,1,
637580650786715507,3557131,53090,31,31,3,1,1,0,4.832291,3.986206,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(34.3, 6.1, -41.3),(-24.4, 6.2, -35.6),(32.8, 6.2, -41.2),(0.0, -0.3, 0.9),(0.0, -0.2, 1.0),(0.0, -0.3, 0.9),1,0,0,0,0,0.130255,0.05017172,False,0,1,
637580650786819661,3557139,53091,31,31,3,1,1,0,4.767517,4.105286,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(34.3, 6.2, -41.3),(-24.5, 6.6, -35.5),(30.3, 6.2, -40.9),(0.0, -0.3, 0.9),(0.1, -0.4, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.124241,0.04490434,False,0,1,
637580650786928811,3557156,53093,31,31,3,1,1,0,4.999008,4.195465,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(34.2, 6.1, -41.3),(-24.4, 6.4, -35.6),(30.4, 6.2, -41.0),(0.0, -0.3, 0.9),(0.0, -0.4, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1210134,0.04207747,False,0,1,
637580650787052786,3557164,53094,31,31,3,1,1,0,4.806641,4.082352,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(34.2, 6.2, -41.3),(-24.5, 6.5, -35.5),(29.3, 6.2, -40.8),(0.0, -0.3, 0.9),(0.1, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0.1205965,0.03011031,False,0,1,
637580650787171826,3557180,53096,31,31,3,1,1,0,4.794922,4.445999,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(34.2, 6.1, -41.3),(-24.5, 6.5, -35.5),(29.3, 6.2, -40.8),(0.0, -0.3, 1.0),(0.0, -0.4, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1329053,0.02646337,False,0,1,
637580650787280949,3557189,53097,31,31,3,1,1,0,5.022842,4.398972,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(34.1, 6.2, -41.3),(-24.6, 6.5, -35.5),(28.9, 6.2, -40.8),(-0.1, -0.3, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0.1395111,0.02450615,False,0,1,
637580650787380149,3557205,53099,31,31,3,1,0.963707,0,5.017883,4.557816,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(34.1, 6.1, -41.4),(-24.6, 6.4, -35.6),(28.1, 6.1, -40.8),(-0.1, -0.3, 0.9),(0.0, -0.4, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0.1338432,0,False,0,1,
637580650787489268,3557214,53100,31,31,3,1,0.963707,0,4.943054,4.551666,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(34.1, 6.1, -41.3),(-24.6, 6.5, -35.5),(22.5, 6.2, -40.2),(-0.1, -0.3, 0.9),(0.0, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0.1308015,0,False,0,1,
637580650787608307,3557222,53101,31,31,3,1,0.9706354,0,4.972092,4.492889,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(34.1, 6.1, -41.4),(-24.6, 6.5, -35.5),(19.9, 6.2, -40.0),(-0.1, -0.4, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0.1261382,0,False,0,1,
637580650787732309,3557230,53102,31,31,3,1,0.9706354,0,4.980942,4.767487,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(34.0, 6.1, -41.4),(-24.7, 6.4, -35.5),(19.0, 6.2, -39.9),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0.1236355,0,False,0,1,
637580650787831510,3557247,53104,31,31,3,1,0.9593121,0,4.890076,4.472443,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(34.0, 6.1, -41.4),(-24.8, 6.5, -35.5),(16.7, 6.2, -39.7),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0.1225599,0,False,0,1,
637580650787950556,3557255,53105,31,31,3,1,0.9595839,0,4.778442,4.633682,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(34.0, 6.1, -41.4),(-24.8, 6.5, -35.5),(12.0, 6.2, -39.2),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0.1216387,0,False,0,1,
637580650788059673,3557272,53107,31,31,3,1,0.9760537,0,4.615158,4.596939,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(33.9, 6.1, -41.4),(-24.8, 6.5, -35.5),(13.8, 6.2, -39.4),(-0.1, -0.4, 0.9),(0.0, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0.1250331,0,False,0,1,
637580650788158875,3557280,53108,31,31,3,1,0.9760537,0,4.704514,4.642273,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(33.9, 6.1, -41.4),(-24.9, 6.4, -35.5),(13.8, 6.2, -39.4),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0.1268547,0,False,0,1,
